time,open,high,low,close,tick_volume,spread,real_volume
2022-03-29 17:28:00,1.31503,1.31539,1.31412,1.31421,375,0,0
2022-03-29 17:30:00,1.31425,1.31454,1.31388,1.31406,289,0,0
2022-03-29 17:32:00,1.31409,1.31455,1.31379,1.31452,333,0,0
2022-03-29 17:34:00,1.31452,1.31489,1.31434,1.31457,345,0,0
2022-03-29 17:36:00,1.31457,1.31464,1.31425,1.31428,316,0,0
2022-03-29 17:38:00,1.31428,1.31502,1.31428,1.31501,341,0,0
2022-03-29 17:40:00,1.31502,1.31507,1.31438,1.31467,260,0,0
2022-03-29 17:42:00,1.31461,1.31513,1.31398,1.31409,562,0,0
2022-03-29 17:44:00,1.31408,1.31502,1.31404,1.31462,390,0,0
2022-03-29 17:46:00,1.31461,1.31498,1.31431,1.31436,378,0,0
2022-03-29 17:48:00,1.31435,1.31448,1.314,1.31448,366,0,0
2022-03-29 17:50:00,1.31448,1.31457,1.31323,1.31333,388,0,0
2022-03-29 17:52:00,1.31333,1.31371,1.31281,1.3134,432,0,0
2022-03-29 17:54:00,1.3134,1.31352,1.31292,1.31313,390,0,0
2022-03-29 17:56:00,1.31313,1.31434,1.31313,1.31399,461,0,0
2022-03-29 17:58:00,1.31399,1.31415,1.31325,1.31358,530,0,0
2022-03-29 18:00:00,1.31357,1.31402,1.31305,1.3134,521,0,0
2022-03-29 18:02:00,1.31333,1.31372,1.31298,1.3137,395,0,0
2022-03-29 18:04:00,1.31367,1.31375,1.31287,1.31328,361,0,0
2022-03-29 18:06:00,1.31329,1.31404,1.31329,1.31391,340,0,0
2022-03-29 18:08:00,1.31391,1.31398,1.31349,1.31375,362,0,0
2022-03-29 18:10:00,1.31375,1.31411,1.31351,1.31361,274,0,0
2022-03-29 18:12:00,1.3136,1.31384,1.31341,1.31376,277,0,0
2022-03-29 18:14:00,1.31377,1.31403,1.3135,1.31353,265,0,0
2022-03-29 18:16:00,1.31354,1.31398,1.31349,1.31381,211,0,0
2022-03-29 18:18:00,1.31382,1.31384,1.31305,1.31361,257,0,0
2022-03-29 18:20:00,1.31361,1.31387,1.31305,1.31325,329,0,0
2022-03-29 18:22:00,1.31324,1.3135,1.31317,1.31346,289,0,0
2022-03-29 18:24:00,1.31346,1.31361,1.31339,1.31352,233,0,0
2022-03-29 18:26:00,1.31352,1.31412,1.31348,1.31401,321,0,0
2022-03-29 18:28:00,1.31401,1.31404,1.31366,1.31389,256,0,0
2022-03-29 18:30:00,1.3139,1.31426,1.31375,1.31415,272,0,0
2022-03-29 18:32:00,1.31415,1.31423,1.31386,1.31389,250,0,0
2022-03-29 18:34:00,1.31389,1.31424,1.31384,1.31384,203,0,0
2022-03-29 18:36:00,1.31385,1.31396,1.31359,1.31377,221,0,0
2022-03-29 18:38:00,1.31378,1.31383,1.31345,1.31346,155,1,0
2022-03-29 18:40:00,1.31346,1.3137,1.31324,1.31365,239,0,0
2022-03-29 18:42:00,1.31365,1.31397,1.3136,1.31392,261,1,0
2022-03-29 18:44:00,1.31392,1.3141,1.31353,1.31356,223,0,0
2022-03-29 18:46:00,1.31355,1.31433,1.31355,1.3142,203,0,0
2022-03-29 18:48:00,1.31423,1.31426,1.31387,1.31388,209,0,0
2022-03-29 18:50:00,1.3139,1.31404,1.31356,1.31361,209,0,0
2022-03-29 18:52:00,1.31361,1.31385,1.31354,1.31364,224,0,0
2022-03-29 18:54:00,1.31364,1.31374,1.31318,1.31322,168,0,0
2022-03-29 18:56:00,1.31322,1.31337,1.31304,1.31311,137,0,0
2022-03-29 18:58:00,1.31309,1.31322,1.31288,1.31299,250,0,0
2022-03-29 19:00:00,1.31299,1.31299,1.31231,1.31238,243,0,0
2022-03-29 19:02:00,1.31239,1.31271,1.31216,1.31243,282,0,0
2022-03-29 19:04:00,1.31243,1.31254,1.31193,1.31196,236,1,0
2022-03-29 19:06:00,1.31198,1.31202,1.31162,1.31164,231,0,0
2022-03-29 19:08:00,1.31164,1.31192,1.31125,1.31125,191,0,0
2022-03-29 19:10:00,1.31127,1.31139,1.31086,1.31089,264,0,0
2022-03-29 19:12:00,1.31089,1.3112,1.31089,1.31111,241,0,0
2022-03-29 19:14:00,1.3111,1.31124,1.3109,1.31096,127,1,0
2022-03-29 19:16:00,1.31096,1.31112,1.3107,1.31072,182,0,0
2022-03-29 19:18:00,1.31072,1.31076,1.31001,1.31017,256,1,0
2022-03-29 19:20:00,1.31018,1.31042,1.31001,1.31005,180,1,0
2022-03-29 19:22:00,1.31005,1.31025,1.30992,1.3102,183,1,0
2022-03-29 19:24:00,1.3102,1.31045,1.3101,1.3101,188,1,0
2022-03-29 19:26:00,1.3101,1.31023,1.30988,1.30989,151,0,0
2022-03-29 19:28:00,1.30989,1.30996,1.30976,1.30981,176,1,0
2022-03-29 19:30:00,1.30981,1.30992,1.30959,1.30971,165,1,0
2022-03-29 19:32:00,1.3097,1.3098,1.30909,1.30909,162,0,0
2022-03-29 19:34:00,1.30908,1.30924,1.30896,1.30912,217,0,0
2022-03-29 19:36:00,1.30912,1.30953,1.30903,1.30948,164,1,0
2022-03-29 19:38:00,1.30944,1.30957,1.3094,1.30941,161,1,0
2022-03-29 19:40:00,1.30942,1.30957,1.3092,1.30924,145,1,0
2022-03-29 19:42:00,1.30922,1.30925,1.30903,1.30914,165,1,0
2022-03-29 19:44:00,1.30915,1.30926,1.30898,1.30906,186,0,0
2022-03-29 19:46:00,1.30907,1.30909,1.30844,1.30845,134,1,0
2022-03-29 19:48:00,1.30845,1.30878,1.30844,1.30865,132,0,0
2022-03-29 19:50:00,1.30865,1.3091,1.30865,1.30892,176,1,0
2022-03-29 19:52:00,1.30889,1.30903,1.30874,1.30885,116,0,0
2022-03-29 19:54:00,1.3089,1.30901,1.30851,1.3086,126,0,0
2022-03-29 19:56:00,1.3086,1.30876,1.30815,1.30817,175,0,0
2022-03-29 19:58:00,1.30817,1.30863,1.30812,1.30862,148,1,0
2022-03-29 20:00:00,1.30857,1.30862,1.30809,1.30813,226,0,0
2022-03-29 20:02:00,1.30813,1.3082,1.3076,1.30762,313,0,0
2022-03-29 20:04:00,1.30763,1.30807,1.3076,1.30801,223,0,0
2022-03-29 20:06:00,1.30801,1.30817,1.30778,1.30778,111,0,0
2022-03-29 20:08:00,1.30778,1.30788,1.30716,1.30722,205,0,0
2022-03-29 20:10:00,1.30727,1.30738,1.30706,1.30717,149,0,0
2022-03-29 20:12:00,1.30717,1.30733,1.30705,1.30707,143,0,0
2022-03-29 20:14:00,1.30707,1.30715,1.30699,1.30703,124,0,0
2022-03-29 20:16:00,1.30703,1.30703,1.30648,1.30654,131,0,0
2022-03-29 20:18:00,1.30657,1.30659,1.30601,1.30654,169,0,0
2022-03-29 20:20:00,1.30654,1.30683,1.30647,1.30657,120,0,0
2022-03-29 20:22:00,1.30657,1.3069,1.30657,1.30664,108,0,0
2022-03-29 20:24:00,1.30665,1.30683,1.30652,1.30669,119,0,0
2022-03-29 20:26:00,1.30669,1.30676,1.30648,1.30661,110,0,0
2022-03-29 20:28:00,1.3066,1.30701,1.30657,1.30699,117,0,0
2022-03-29 20:30:00,1.30699,1.30711,1.3068,1.30698,104,1,0
2022-03-29 20:32:00,1.30697,1.3071,1.30689,1.30694,111,1,0
2022-03-29 20:34:00,1.30693,1.30694,1.30676,1.30691,116,2,0
2022-03-29 20:36:00,1.30691,1.30703,1.30685,1.30688,89,2,0
2022-03-29 20:38:00,1.30688,1.30692,1.30674,1.30675,107,2,0
2022-03-29 20:40:00,1.30677,1.30689,1.30677,1.30688,68,2,0
2022-03-29 20:42:00,1.30689,1.30701,1.30673,1.30678,112,0,0
2022-03-29 20:44:00,1.30678,1.30696,1.30662,1.30668,89,2,0
2022-03-29 20:46:00,1.30669,1.30715,1.30669,1.30708,90,2,0
2022-03-29 20:48:00,1.30708,1.30717,1.307,1.30706,101,0,0
2022-03-29 20:50:00,1.30706,1.30713,1.30694,1.30709,82,1,0
2022-03-29 20:52:00,1.30709,1.30714,1.30699,1.30713,94,0,0
2022-03-29 20:54:00,1.30713,1.30714,1.30683,1.30699,114,0,0
2022-03-29 20:56:00,1.30699,1.30737,1.30698,1.30727,91,2,0
2022-03-29 20:58:00,1.30727,1.30742,1.30717,1.30737,97,2,0
2022-03-29 21:00:00,1.30736,1.30744,1.30715,1.30725,163,2,0
2022-03-29 21:02:00,1.30725,1.3074,1.30724,1.30739,116,2,0
2022-03-29 21:04:00,1.30737,1.30739,1.30718,1.30724,127,0,0
2022-03-29 21:06:00,1.30724,1.30757,1.30717,1.30756,132,0,0
2022-03-29 21:08:00,1.30756,1.30762,1.30747,1.30748,118,0,0
2022-03-29 21:10:00,1.30749,1.30762,1.30736,1.30747,110,2,0
2022-03-29 21:12:00,1.30747,1.30756,1.30737,1.30752,71,1,0
2022-03-29 21:14:00,1.30753,1.30762,1.30747,1.30758,138,0,0
2022-03-29 21:16:00,1.30758,1.3077,1.30758,1.30763,121,0,0
2022-03-29 21:18:00,1.30763,1.30763,1.3074,1.3074,120,0,0
2022-03-29 21:20:00,1.3074,1.30751,1.3072,1.30726,92,0,0
2022-03-29 21:22:00,1.30726,1.30738,1.30719,1.30737,94,2,0
2022-03-29 21:24:00,1.30738,1.30752,1.30738,1.30748,100,2,0
2022-03-29 21:26:00,1.30748,1.30757,1.3074,1.30749,119,2,0
2022-03-29 21:28:00,1.30749,1.30763,1.30747,1.3076,68,0,0
2022-03-29 21:30:00,1.30759,1.30813,1.30759,1.30812,147,0,0
2022-03-29 21:32:00,1.30812,1.30822,1.30803,1.3082,94,0,0
2022-03-29 21:34:00,1.30819,1.30845,1.30816,1.30828,105,2,0
2022-03-29 21:36:00,1.30829,1.30858,1.30818,1.30818,133,2,0
2022-03-29 21:38:00,1.30815,1.30835,1.30797,1.30817,102,1,0
2022-03-29 21:40:00,1.30818,1.30837,1.30812,1.30829,89,0,0
2022-03-29 21:42:00,1.30829,1.30861,1.30827,1.30859,98,0,0
2022-03-29 21:44:00,1.30859,1.30859,1.30853,1.30855,94,0,0
2022-03-29 21:46:00,1.30856,1.30864,1.30836,1.30863,148,0,0
2022-03-29 21:48:00,1.30863,1.30873,1.3085,1.30864,112,0,0
2022-03-29 21:50:00,1.30864,1.30875,1.30856,1.30872,128,0,0
2022-03-29 21:52:00,1.30872,1.30895,1.30871,1.30893,116,0,0
2022-03-29 21:54:00,1.30893,1.3091,1.30882,1.30896,138,0,0
2022-03-29 21:56:00,1.30896,1.30927,1.30895,1.30915,150,0,0
2022-03-29 21:58:00,1.30916,1.30952,1.30916,1.30946,208,0,0
2022-03-29 22:00:00,1.30944,1.30952,1.30934,1.30952,226,0,0
2022-03-29 22:02:00,1.30951,1.30954,1.30935,1.30944,208,0,0
2022-03-29 22:04:00,1.30945,1.30966,1.30943,1.30962,155,0,0
2022-03-29 22:06:00,1.30962,1.30984,1.30961,1.30973,118,0,0
2022-03-29 22:08:00,1.30973,1.3099,1.30973,1.30982,79,2,0
2022-03-29 22:10:00,1.30986,1.30986,1.30973,1.30973,93,2,0
2022-03-29 22:12:00,1.30973,1.30991,1.30965,1.3099,87,0,0
2022-03-29 22:14:00,1.30997,1.31,1.30985,1.31,75,2,0
2022-03-29 22:16:00,1.30999,1.31021,1.30998,1.31,108,0,0
2022-03-29 22:18:00,1.31,1.3103,1.30998,1.31029,77,0,0
2022-03-29 22:20:00,1.3103,1.31051,1.31024,1.31046,87,0,0
2022-03-29 22:22:00,1.31046,1.31046,1.31003,1.31014,102,0,0
2022-03-29 22:24:00,1.3101,1.31025,1.31002,1.31022,126,0,0
2022-03-29 22:26:00,1.31022,1.31031,1.31017,1.3103,82,2,0
2022-03-29 22:28:00,1.31031,1.31057,1.3103,1.31035,142,0,0
2022-03-29 22:30:00,1.31034,1.31043,1.31007,1.31011,74,0,0
2022-03-29 22:32:00,1.31007,1.31011,1.30995,1.31006,63,2,0
2022-03-29 22:34:00,1.31004,1.31007,1.3098,1.30992,76,2,0
2022-03-29 22:36:00,1.30992,1.31005,1.30981,1.30983,74,1,0
2022-03-29 22:38:00,1.30983,1.30983,1.30951,1.30964,97,2,0
2022-03-29 22:40:00,1.30966,1.3098,1.30966,1.30972,101,2,0
2022-03-29 22:42:00,1.3097,1.3098,1.30966,1.30973,104,2,0
2022-03-29 22:44:00,1.30973,1.3098,1.30954,1.30963,83,2,0
2022-03-29 22:46:00,1.30962,1.30965,1.30951,1.30961,107,0,0
2022-03-29 22:48:00,1.30961,1.30964,1.30951,1.30958,86,0,0
2022-03-29 22:50:00,1.30961,1.30992,1.30958,1.30971,163,0,0
2022-03-29 22:52:00,1.30971,1.30991,1.3097,1.30989,154,0,0
2022-03-29 22:54:00,1.3099,1.3099,1.30962,1.30988,162,0,0
2022-03-29 22:56:00,1.30988,1.30988,1.3097,1.30984,99,2,0
2022-03-29 22:58:00,1.30984,1.30989,1.3097,1.30983,137,2,0
2022-03-29 23:00:00,1.30983,1.30985,1.30958,1.3096,77,2,0
2022-03-29 23:02:00,1.30959,1.3097,1.30959,1.30964,45,8,0
2022-03-29 23:04:00,1.30965,1.30969,1.30952,1.30954,52,8,0
2022-03-29 23:06:00,1.30954,1.30959,1.30953,1.30956,12,7,0
2022-03-29 23:08:00,1.30959,1.30983,1.30957,1.30982,23,6,0
2022-03-29 23:10:00,1.30982,1.30982,1.30968,1.3097,36,8,0
2022-03-29 23:12:00,1.30969,1.30975,1.30965,1.30969,33,8,0
2022-03-29 23:14:00,1.30969,1.30976,1.30955,1.30955,47,8,0
2022-03-29 23:16:00,1.30955,1.30962,1.30955,1.30957,20,8,0
2022-03-29 23:18:00,1.30956,1.30956,1.30953,1.30956,30,15,0
2022-03-29 23:20:00,1.30956,1.30956,1.30947,1.30949,28,8,0
2022-03-29 23:22:00,1.30949,1.30953,1.30937,1.3094,28,8,0
2022-03-29 23:24:00,1.3094,1.30957,1.30937,1.30952,40,8,0
2022-03-29 23:26:00,1.30952,1.30957,1.30951,1.30955,28,8,0
2022-03-29 23:28:00,1.30955,1.30956,1.30934,1.30936,61,8,0
2022-03-29 23:30:00,1.30938,1.30938,1.30926,1.30928,24,8,0
2022-03-29 23:32:00,1.30928,1.30943,1.30927,1.30943,19,10,0
2022-03-29 23:34:00,1.30943,1.30951,1.30943,1.3095,12,10,0
2022-03-29 23:36:00,1.3095,1.30951,1.30949,1.3095,12,10,0
2022-03-29 23:38:00,1.3095,1.30953,1.30938,1.30948,27,10,0
2022-03-29 23:40:00,1.30948,1.30954,1.30921,1.30921,18,10,0
2022-03-29 23:42:00,1.30921,1.30924,1.30921,1.30923,7,10,0
2022-03-29 23:44:00,1.30925,1.30927,1.30917,1.30919,33,10,0
2022-03-29 23:46:00,1.30919,1.3092,1.30907,1.30916,36,17,0
2022-03-29 23:48:00,1.30916,1.30916,1.30897,1.30901,35,20,0
2022-03-29 23:50:00,1.30901,1.30909,1.30892,1.30909,48,18,0
2022-03-29 23:52:00,1.30909,1.30928,1.30908,1.30926,29,18,0
2022-03-29 23:54:00,1.30926,1.30927,1.30921,1.30922,32,19,0
2022-03-29 23:56:00,1.30924,1.30927,1.3091,1.30925,36,18,0
2022-03-29 23:58:00,1.30925,1.30935,1.30914,1.30916,41,10,0
2022-03-30 00:00:00,1.30871,1.30879,1.30861,1.30867,16,79,0
2022-03-30 00:02:00,1.30856,1.30871,1.30856,1.30866,17,98,0
2022-03-30 00:04:00,1.30843,1.30862,1.30823,1.30832,21,81,0
2022-03-30 00:06:00,1.30861,1.30877,1.30832,1.30832,17,63,0
2022-03-30 00:08:00,1.30832,1.30886,1.30831,1.30885,12,63,0
2022-03-30 00:10:00,1.30871,1.30885,1.30835,1.3086,18,61,0
2022-03-30 00:12:00,1.3086,1.3091,1.3086,1.3087,25,41,0
2022-03-30 00:14:00,1.30876,1.30886,1.30866,1.30878,15,52,0
2022-03-30 00:16:00,1.30877,1.30893,1.30867,1.30885,15,51,0
2022-03-30 00:18:00,1.30876,1.30876,1.30865,1.3087,15,60,0
2022-03-30 00:20:00,1.3087,1.30924,1.3087,1.30924,19,43,0
2022-03-30 00:22:00,1.30924,1.30933,1.30908,1.30932,9,36,0
2022-03-30 00:24:00,1.30932,1.30938,1.30924,1.30938,5,31,0
2022-03-30 00:26:00,1.30938,1.30938,1.30904,1.30904,12,31,0
2022-03-30 00:28:00,1.30907,1.30922,1.30904,1.30912,16,48,0
2022-03-30 00:30:00,1.30904,1.30912,1.30904,1.30905,8,57,0
2022-03-30 00:32:00,1.30905,1.3092,1.30905,1.30919,5,53,0
2022-03-30 00:34:00,1.30917,1.30919,1.30909,1.30914,14,54,0
2022-03-30 00:36:00,1.30909,1.30923,1.30908,1.30908,6,46,0
2022-03-30 00:38:00,1.30913,1.30913,1.30905,1.30906,9,56,0
2022-03-30 00:40:00,1.30908,1.3095,1.30908,1.30935,16,39,0
2022-03-30 00:42:00,1.30957,1.30959,1.30943,1.30951,13,29,0
2022-03-30 00:44:00,1.30951,1.30951,1.30934,1.30942,7,34,0
2022-03-30 00:46:00,1.30942,1.30952,1.30942,1.30951,6,34,0
2022-03-30 00:48:00,1.30942,1.30951,1.30941,1.30948,6,37,0
2022-03-30 00:50:00,1.30942,1.30948,1.30937,1.30948,9,41,0
2022-03-30 00:52:00,1.30948,1.30958,1.30933,1.3094,14,33,0
2022-03-30 00:54:00,1.30947,1.30948,1.30934,1.30946,7,41,0
2022-03-30 00:56:00,1.30935,1.30958,1.30935,1.30958,13,24,0
2022-03-30 00:58:00,1.30951,1.3096,1.30946,1.30955,11,29,0
2022-03-30 01:00:00,1.3095,1.30974,1.30943,1.30964,64,27,0
2022-03-30 01:02:00,1.30963,1.30972,1.30961,1.3097,13,18,0
2022-03-30 01:04:00,1.3097,1.30981,1.30968,1.30974,21,17,0
2022-03-30 01:06:00,1.30974,1.30974,1.3097,1.3097,7,20,0
2022-03-30 01:08:00,1.3097,1.30972,1.30947,1.3097,12,22,0
2022-03-30 01:10:00,1.3097,1.30976,1.30956,1.30976,32,10,0
2022-03-30 01:12:00,1.30978,1.30981,1.30975,1.30976,15,10,0
2022-03-30 01:14:00,1.30977,1.30977,1.30961,1.3097,17,16,0
2022-03-30 01:16:00,1.3097,1.30979,1.30967,1.30968,14,10,0
2022-03-30 01:18:00,1.30967,1.30985,1.30967,1.30985,29,10,0
2022-03-30 01:20:00,1.30981,1.30999,1.30978,1.30995,18,17,0
2022-03-30 01:22:00,1.30995,1.31001,1.30985,1.30994,36,18,0
2022-03-30 01:24:00,1.30994,1.31017,1.30993,1.31003,46,18,0
2022-03-30 01:26:00,1.31003,1.31013,1.30999,1.31002,21,20,0
2022-03-30 01:28:00,1.31002,1.31004,1.30991,1.30991,14,24,0
2022-03-30 01:30:00,1.30991,1.30996,1.30984,1.30994,37,19,0
2022-03-30 01:32:00,1.30994,1.31002,1.30993,1.30994,13,19,0
2022-03-30 01:34:00,1.30994,1.30997,1.30994,1.30994,8,17,0
2022-03-30 01:36:00,1.30994,1.30999,1.30992,1.30993,19,10,0
2022-03-30 01:38:00,1.30992,1.30995,1.30991,1.30994,14,19,0
2022-03-30 01:40:00,1.30994,1.31013,1.30994,1.31001,20,19,0
2022-03-30 01:42:00,1.31,1.31003,1.30994,1.30994,14,10,0
2022-03-30 01:44:00,1.30994,1.30997,1.30985,1.30986,26,10,0
2022-03-30 01:46:00,1.30985,1.3099,1.30975,1.30982,24,19,0
2022-03-30 01:48:00,1.30982,1.3099,1.30976,1.3098,27,19,0
2022-03-30 01:50:00,1.3098,1.30982,1.30975,1.30975,12,19,0
2022-03-30 01:52:00,1.30975,1.30978,1.30972,1.30973,10,18,0
2022-03-30 01:54:00,1.30974,1.30975,1.30969,1.3097,12,19,0
2022-03-30 01:56:00,1.3097,1.30976,1.3097,1.30972,5,17,0
2022-03-30 01:58:00,1.30972,1.30972,1.30967,1.30967,18,18,0
2022-03-30 02:00:00,1.30967,1.30978,1.30967,1.30975,20,12,0
2022-03-30 02:02:00,1.30974,1.30996,1.30971,1.30996,21,14,0
2022-03-30 02:04:00,1.30996,1.31006,1.30985,1.30986,78,3,0
2022-03-30 02:06:00,1.30985,1.30987,1.30976,1.30982,47,3,0
2022-03-30 02:08:00,1.30982,1.30992,1.3098,1.30984,46,3,0
2022-03-30 02:10:00,1.30985,1.3099,1.30978,1.3098,32,11,0
2022-03-30 02:12:00,1.30981,1.30997,1.3098,1.30996,76,13,0
2022-03-30 02:14:00,1.30997,1.31008,1.30992,1.31005,88,3,0
2022-03-30 02:16:00,1.31005,1.31006,1.30997,1.31002,58,11,0
2022-03-30 02:18:00,1.31004,1.31005,1.30986,1.30986,30,11,0
2022-03-30 02:20:00,1.30985,1.30985,1.30973,1.30978,35,13,0
2022-03-30 02:22:00,1.30976,1.30981,1.30972,1.30972,20,12,0
2022-03-30 02:24:00,1.30972,1.30981,1.30972,1.30973,16,3,0
2022-03-30 02:26:00,1.30973,1.30978,1.30972,1.30973,45,3,0
2022-03-30 02:28:00,1.30973,1.30986,1.30972,1.30983,38,12,0
2022-03-30 02:30:00,1.30983,1.30985,1.30974,1.30983,25,14,0
2022-03-30 02:32:00,1.30983,1.30993,1.30981,1.30987,28,14,0
2022-03-30 02:34:00,1.30987,1.30988,1.30977,1.30984,47,13,0
2022-03-30 02:36:00,1.30984,1.30986,1.30974,1.30986,28,3,0
2022-03-30 02:38:00,1.30986,1.30998,1.30982,1.30994,54,3,0
2022-03-30 02:40:00,1.30994,1.31005,1.30992,1.31001,57,3,0
2022-03-30 02:42:00,1.30998,1.30998,1.30982,1.30984,63,3,0
2022-03-30 02:44:00,1.30984,1.30998,1.30984,1.30984,47,11,0
2022-03-30 02:46:00,1.30984,1.30992,1.30983,1.30989,37,11,0
2022-03-30 02:48:00,1.30989,1.30989,1.30975,1.30978,20,3,0
2022-03-30 02:50:00,1.30978,1.31,1.30975,1.30975,64,3,0
2022-03-30 02:52:00,1.30975,1.30977,1.30966,1.30975,44,3,0
2022-03-30 02:54:00,1.30974,1.3098,1.30959,1.3096,45,3,0
2022-03-30 02:56:00,1.3096,1.30965,1.30939,1.30941,67,3,0
2022-03-30 02:58:00,1.3094,1.30959,1.3093,1.30935,86,0,0
2022-03-30 03:00:00,1.30933,1.30984,1.30884,1.30964,249,0,0
2022-03-30 03:02:00,1.30964,1.30981,1.30956,1.30964,222,2,0
2022-03-30 03:04:00,1.30964,1.30996,1.30955,1.30988,246,2,0
2022-03-30 03:06:00,1.30989,1.30995,1.3098,1.30991,195,0,0
2022-03-30 03:08:00,1.30992,1.30992,1.30956,1.30961,121,3,0
2022-03-30 03:10:00,1.30961,1.30977,1.30959,1.30968,130,3,0
2022-03-30 03:12:00,1.30972,1.30977,1.30938,1.30971,219,0,0
2022-03-30 03:14:00,1.30971,1.31011,1.30971,1.30984,200,3,0
2022-03-30 03:16:00,1.30986,1.30991,1.30962,1.30974,161,3,0
2022-03-30 03:18:00,1.30972,1.30988,1.30967,1.30977,134,0,0
2022-03-30 03:20:00,1.30977,1.30993,1.30973,1.30986,125,1,0
2022-03-30 03:22:00,1.30986,1.30987,1.30974,1.30981,256,3,0
2022-03-30 03:24:00,1.30977,1.30994,1.3096,1.3096,158,3,0
2022-03-30 03:26:00,1.30959,1.30963,1.30952,1.30954,129,3,0
2022-03-30 03:28:00,1.30954,1.30955,1.30927,1.30954,174,3,0
2022-03-30 03:30:00,1.30955,1.30965,1.30938,1.30943,117,1,0
2022-03-30 03:32:00,1.30942,1.30971,1.30942,1.30962,145,0,0
2022-03-30 03:34:00,1.30964,1.30973,1.30955,1.30958,96,0,0
2022-03-30 03:36:00,1.30957,1.30958,1.30942,1.30943,100,0,0
2022-03-30 03:38:00,1.30943,1.30959,1.30934,1.30959,115,1,0
2022-03-30 03:40:00,1.30959,1.30961,1.30941,1.30946,94,1,0
2022-03-30 03:42:00,1.30945,1.3095,1.30934,1.30949,68,2,0
2022-03-30 03:44:00,1.30949,1.30952,1.30927,1.30936,122,2,0
2022-03-30 03:46:00,1.30936,1.30945,1.30926,1.30938,104,0,0
2022-03-30 03:48:00,1.30939,1.30941,1.30925,1.30926,94,3,0
2022-03-30 03:50:00,1.30926,1.30933,1.30924,1.30927,103,3,0
2022-03-30 03:52:00,1.30927,1.30961,1.30916,1.3096,123,2,0
2022-03-30 03:54:00,1.3096,1.30997,1.30909,1.30977,307,0,0
2022-03-30 03:56:00,1.30978,1.31007,1.30972,1.30973,174,2,0
2022-03-30 03:58:00,1.30973,1.3099,1.30962,1.30981,121,2,0
2022-03-30 04:00:00,1.30982,1.30988,1.30972,1.30976,122,3,0
2022-03-30 04:02:00,1.30977,1.30987,1.30964,1.3097,178,1,0
2022-03-30 04:04:00,1.3097,1.30988,1.3097,1.30983,238,0,0
2022-03-30 04:06:00,1.30983,1.31008,1.30983,1.31007,147,3,0
2022-03-30 04:08:00,1.31008,1.31025,1.30985,1.30997,138,3,0
2022-03-30 04:10:00,1.30997,1.31014,1.30985,1.30985,225,0,0
2022-03-30 04:12:00,1.30986,1.31027,1.30985,1.31027,168,1,0
2022-03-30 04:14:00,1.31026,1.31072,1.31015,1.31072,264,3,0
2022-03-30 04:16:00,1.31072,1.31078,1.3105,1.31071,226,1,0
2022-03-30 04:18:00,1.31071,1.31081,1.31047,1.31064,290,1,0
2022-03-30 04:20:00,1.31064,1.31083,1.31036,1.31044,242,3,0
2022-03-30 04:22:00,1.31044,1.31068,1.31026,1.31039,285,3,0
2022-03-30 04:24:00,1.31039,1.31045,1.31025,1.31028,268,3,0
2022-03-30 04:26:00,1.31028,1.31041,1.31008,1.31021,267,1,0
2022-03-30 04:28:00,1.31021,1.31038,1.30986,1.30987,203,3,0
2022-03-30 04:30:00,1.30987,1.31007,1.30984,1.31001,170,3,0
2022-03-30 04:32:00,1.31001,1.31016,1.30999,1.31015,166,3,0
2022-03-30 04:34:00,1.31014,1.31016,1.31005,1.31016,115,3,0
2022-03-30 04:36:00,1.31016,1.31025,1.30989,1.30996,113,3,0
2022-03-30 04:38:00,1.30994,1.31003,1.30967,1.30971,162,1,0
2022-03-30 04:40:00,1.30971,1.30981,1.30964,1.30966,160,0,0
2022-03-30 04:42:00,1.30966,1.30967,1.30938,1.30948,128,0,0
2022-03-30 04:44:00,1.30948,1.30995,1.30947,1.30973,182,1,0
2022-03-30 04:46:00,1.30973,1.30973,1.30939,1.3094,156,2,0
2022-03-30 04:48:00,1.3094,1.30948,1.30927,1.30936,117,3,0
2022-03-30 04:50:00,1.30935,1.3096,1.30935,1.30957,115,3,0
2022-03-30 04:52:00,1.30957,1.30971,1.3095,1.30956,111,3,0
2022-03-30 04:54:00,1.30956,1.30966,1.30939,1.3095,81,3,0
2022-03-30 04:56:00,1.30951,1.30959,1.30938,1.30941,128,2,0
2022-03-30 04:58:00,1.30941,1.30953,1.3093,1.30952,122,0,0
2022-03-30 05:00:00,1.30952,1.3096,1.30941,1.30955,104,3,0
2022-03-30 05:02:00,1.30955,1.30957,1.3093,1.30941,82,3,0
2022-03-30 05:04:00,1.30941,1.30958,1.30938,1.30949,88,3,0
2022-03-30 05:06:00,1.3095,1.30956,1.30938,1.30947,121,3,0
2022-03-30 05:08:00,1.30946,1.30961,1.30946,1.30955,120,0,0
2022-03-30 05:10:00,1.30955,1.30965,1.30951,1.30959,96,0,0
2022-03-30 05:12:00,1.30959,1.30978,1.30958,1.30976,108,3,0
2022-03-30 05:14:00,1.30976,1.30984,1.30955,1.30961,116,3,0
2022-03-30 05:16:00,1.30961,1.30961,1.30942,1.3095,90,3,0
2022-03-30 05:18:00,1.3095,1.30977,1.30945,1.30975,127,1,0
2022-03-30 05:20:00,1.30975,1.30985,1.30957,1.30961,156,1,0
2022-03-30 05:22:00,1.30962,1.30985,1.30958,1.30959,152,3,0
